lon lat

-122.12151520000002 37.444923499905784
-122.12116079999997 37.445276099905826

-122.1215421 37.44551249990586
-122.12116079999997 37.445276099905826

-122.12135890000002 37.44584249990591
-122.1216438 37.44611759990593
-122.1216438 37.44611759990593

-122.12081190000002 37.44562339990587
-122.12119519999997 37.44586729990592

-122.13535530000001 37.431299299903976
-122.13527899999997 37.43137519990398
-122.13475590000002 37.43189619990405

-122.12081190000002 37.44562339990587
-122.12054739999998 37.4458864999059
-122.12054739999998 37.4458864999059

-122.13214209999998 37.43535029990451
-122.1322488 37.435239999904496
-122.1322488 37.435239999904496

-122.12760960000001 37.44015399990515
-122.1268216 37.439658299905076

-122.13475590000002 37.43189619990405
-122.13417270000001 37.43248589990412
-122.13410570000002 37.432552499904126
-122.13410570000002 37.432552499904126

-122.12498360000001 37.44294669990553
-122.12432659999997 37.44252579990546

-122.1324383 37.43485639990445
-122.13258219999999 37.43494409990446

-122.13196299999998 37.435240499904495
-122.13207319999998 37.435132099904465
-122.13207319999998 37.435132099904465

-122.1215307 37.44418099990569
-122.12184999999997 37.44438979990572
-122.12184999999997 37.44438979990572

-122.13360650000001 37.43305859990421
-122.13308890000002 37.43357619990426
-122.13308890000002 37.43357619990426

-122.12624789999997 37.4405621999052
-122.12496819999998 37.44186049990538

-122.13410570000002 37.432552499904126
-122.1340545 37.43260279990414
-122.13360650000001 37.43305859990421

-122.13166709999999 37.43469659990443
-122.13155679999998 37.43480909990444
-122.13155679999998 37.43480909990444

-122.13136839999999 37.43468799990441
-122.13127579999997 37.43478549990442
-122.13143339999999 37.43484249990444
-122.1315029 37.434774499904435

-122.13308890000002 37.43357619990426
-122.13303779999997 37.433545599904264
-122.13271120000002 37.43336299990424
-122.1323064 37.43323329990423
-122.1320757 37.433194899904215

-122.1241172 37.442730299905485
-122.12432659999997 37.44252579990546

-122.13535530000001 37.431299299903976
-122.1348214 37.43096799990393

-122.1268216 37.439658299905076
-122.1285053 37.437905099904846
-122.12777619999999 37.4374698999048
-122.12772580000001 37.43743979990479

-122.1320757 37.433194899904215
-122.13208710000002 37.43313599990421
-122.1321093 37.43303259990421
-122.13221320000001 37.43292449990418
-122.1326529 37.432690199904144
-122.13273820000002 37.43266889990415

-122.1314699 37.434574099904395
-122.13136839999999 37.43468799990441
-122.13136839999999 37.43468799990441

-122.13410570000002 37.432552499904126
-122.133844 37.432406899904116
-122.13312820000002 37.43192379990405
-122.1329772 37.43182739990404

-122.1320757 37.433194899904215
-122.13184779999997 37.433193799904224
-122.1316787 37.43323749990422
-122.13122280000002 37.433482499904265

-122.1348214 37.43096799990393
-122.13436440000001 37.43121139990396
-122.13423530000001 37.43128269990396

-122.12432659999997 37.44252579990546
-122.1244649 37.44237179990544

-122.1348214 37.43096799990393
-122.1341801 37.43057009990387
-122.13411599999998 37.43053039990387

-122.1311311 37.43470349990443
-122.13122909999998 37.4345983999044
-122.13122909999998 37.4345983999044

-122.13122280000002 37.433482499904265
-122.13126669999997 37.43353279990428
-122.13147149999999 37.433767799904295
-122.13169299999998 37.433883599904306
-122.13169299999998 37.433883599904306

-122.13128580000001 37.43463489990441
-122.13138759999998 37.4345389999044
-122.131259 37.43451019990439
-122.13119340000002 37.434575499904405

-122.1268216 37.439658299905076
-122.1260364 37.43915039990501
-122.1260364 37.43915039990501

-122.1307984 37.43477629990442
-122.1310598 37.4344914999044
-122.1310598 37.4344914999044

-122.1311666 37.43438429990438
-122.1310598 37.4344914999044
-122.1310598 37.4344914999044

-122.12432659999997 37.44252579990546
-122.12366269999997 37.4421224999054
-122.1235736 37.442071799905406

-122.13122280000002 37.433482499904265
-122.1308617 37.43372589990429
-122.1307205 37.43399789990434
-122.13062280000001 37.43410879990433
-122.13056219999999 37.434176799904364

-122.12712139999996 37.43806339990487
-122.126077 37.43910969990501
-122.1260364 37.43915039990501

-122.12054739999998 37.4458864999059
-122.1197602 37.445218699905816

-122.13092249999998 37.43440359990439
-122.1310258 37.43430599990437
-122.1308882 37.43427859990436
-122.1308198 37.434337899904385

-122.1329772 37.43182739990404
-122.1331357 37.43173729990402
-122.13336979999998 37.431594899904
-122.13337469999998 37.43157089990398
-122.13335269999999 37.43148029990399
-122.13335269999999 37.43148029990399

-122.1197602 37.445218699905816
-122.1189667 37.44453599990573

-122.12832820000001 37.43684239990471
-122.12778010000001 37.43738509990478
-122.12772580000001 37.43743979990479

-122.1290129 37.43614239990462
-122.12844729999999 37.43672959990469
-122.12844729999999 37.43672959990469

-122.1257843 37.43900879990499
-122.1257337 37.43906069990499
-122.12515000000002 37.43964579990507
-122.12512900000002 37.439701499905084
-122.125179 37.439758699905084
-122.12553280000002 37.43997859990513
-122.12561890000002 37.44006549990513
-122.12560489999998 37.44011899990514
-122.12511490000001 37.440607099905215
-122.12511490000001 37.440607099905215

-122.12302250000002 37.442677399905484
-122.12246329999999 37.44233619990544
-122.12246329999999 37.44233619990544

-122.12831499999999 37.43673719990469
-122.12810139999998 37.43660549990468
-122.1277793 37.43645889990464
-122.1275498 37.43636309990464

-122.12772580000001 37.43743979990479
-122.12766009999997 37.43739789990478
-122.12708809999997 37.43703769990473
-122.1267729 37.43685369990471
