lon lat
-122.14126799999995 37.3991580998997
-122.14119470000001 37.39841639989961
-122.1411807 37.39795959989954
-122.1415762 37.397913799899534

-122.14165250000002 37.39790999989953
-122.14224599999999 37.39785129989953
-122.14233389999998 37.39777569989951
-122.14297690000001 37.397706699899516
-122.14309489999997 37.39769539989951

-122.14084369999999 37.39711329989943
-122.14068539999998 37.396560299899356
-122.14060609999999 37.39646109989935

-122.14302739999998 37.397065299899424
-122.1430136 37.39678519989939
-122.14302510000002 37.39668169989937
-122.1429592 37.39653009989936
-122.1429592 37.39653009989936

-122.1429592 37.39653009989936
-122.14306609999997 37.39642359989934
-122.14308129999999 37.396299499899314

-122.1454088 37.396778799899394
-122.14562070000001 37.39658279989936
-122.14567699999999 37.3962076998993
-122.1455912 37.39600319989928

-122.14695640000001 37.3969300998994
-122.14708249999998 37.396680799899364
-122.1468143 37.39605639989929
-122.14647359999996 37.39587739989927

-122.14558940000002 37.397222299899454
-122.14623219999999 37.39715169989943
-122.14695640000001 37.3969300998994
-122.14695640000001 37.3969300998994

-122.14647359999996 37.39587739989927
-122.14606859999999 37.395853999899266
-122.1455912 37.39600319989928

-122.14519550000001 37.395422399899196
-122.14500909999997 37.39577609989926
-122.1450568 37.3960287998993
-122.1450568 37.3960287998993

-122.14385839999998 37.39553639989922
-122.1438794 37.395284699899186
-122.14425799999998 37.39487579989914
-122.14462950000001 37.394804399899115
-122.14497149999998 37.39518049989918
-122.14519550000001 37.395422399899196

-122.14776909999999 37.395745299899254
-122.1473631 37.39539719989921
-122.1473631 37.39539719989921

-122.1478041 37.39485729989912
-122.1472836 37.393861499898996

-122.15054800000001 37.39430409989905
-122.1507039 37.39459509989909

-122.1404436 37.40452769990041
-122.14028 37.40473219990045
-122.140347 37.40491329990046
-122.14058569999999 37.40489409990045
-122.1407029 37.40475079990044
-122.1407614 37.40468859990044

-122.13644419999999 37.40166349990003
-122.13607019999999 37.40207809990009

-122.137913 37.401046499899955
-122.1376588 37.40061309989989
-122.13712339999998 37.40036289989986
-122.13712339999998 37.40036289989986

-122.13640150000002 37.40014219989984
-122.1361407 37.40023159989984
-122.13598140000002 37.40050979989988
-122.13593009999997 37.400927299899934
-122.1360116 37.40111299989995

-122.1353294 37.39971279989978
-122.1348917 37.39965109989977
-122.1347551 37.39975749989978
-122.1350668 37.400270499899854
-122.13582249999999 37.39999629989982
-122.13572809999998 37.39983949989979
-122.1353294 37.39971279989978

-122.1407239 37.39506909989915
-122.14039060000002 37.395244999899184

-122.1404443 37.39527089989918
-122.1403578 37.39557299989922
-122.1403578 37.39557299989922

-122.1378644 37.39721729989945
-122.1373111 37.39657869989936

-122.13697219999999 37.39676309989939
-122.1373111 37.39657869989936

-122.13725249999997 37.39651109989934
-122.1368638 37.39601039989929

-122.14021100000001 37.39517179989917
-122.14001409999999 37.39494599989915
-122.1398499 37.39408309989903
-122.13978429999999 37.393689399898975

-122.13673359999999 37.39547539989922
-122.13658790000001 37.39557299989922

-122.13673359999999 37.39547539989922
-122.13652600000002 37.3953319998992
-122.13648109999995 37.39524199989918

-122.1369552 37.39512259989917
-122.1369091 37.39514509989917
-122.13686089999999 37.39512549989915
-122.13685649999996 37.39508339989916
-122.13689689999998 37.39505809989916
-122.1369316 37.395061999899156

-122.13720080000002 37.39470249989912
-122.1373506 37.39480719989913

-122.13756679999999 37.39574399989925
-122.1368638 37.39601039989929
-122.1368638 37.39601039989929

-122.13755959999999 37.39508089989915
-122.13756320000002 37.39532919989919

-122.1369552 37.394040899899025
