lon lat
-122.1219111 37.419249799902374
-122.12132740000001 37.419943199902455

-122.1240757 37.41894199990234
-122.12400270000002 37.419014799902335
-122.12376929999999 37.419255699902365

-122.125011 37.423354399902905
-122.1249696 37.423401499902916
-122.12496399999999 37.42340799990291
-122.12438689999998 37.423972799903
-122.124338 37.424022399902995

-122.12328560000002 37.4179821999022
-122.12361209999999 37.41819269990222

-122.12807139999998 37.426902699903394
-122.12764119999999 37.427343599903445

