lon lat

-122.1502407 37.45430139990703
-122.15024209999997 37.45437629990704
-122.15024250000002 37.454395799907054
-122.15025279999998 37.45493469990711

-122.1502407 37.45430139990703
-122.15067069999999 37.45428979990702
-122.15081080000002 37.45428339990703
-122.15092389999998 37.454250799907015
-122.15100419999997 37.45420629990702
-122.15110509999998 37.454141399907
-122.15122349999997 37.454057099907

-122.15122349999997 37.454057099907
-122.1512616 37.454132499907004
-122.15127009999999 37.454150699907004
-122.15195009999995 37.455481499907194
-122.15199250000002 37.45553629990719

-122.15199250000002 37.45553629990719
-122.15207719999998 37.4556029999072
-122.1533299 37.45639559990732
-122.15338230000002 37.45642879990732

-122.15338230000002 37.45642879990732
-122.15334600000001 37.45646639990731
-122.1533219 37.45648809990732
-122.1531929 37.45660219990734
-122.15312839999997 37.45667529990734
-122.15309709999998 37.456715699907356
-122.15305950000001 37.45675089990736
-122.1529972 37.45680489990736
-122.1529107 37.45686269990738
-122.15281539999998 37.45691909990738
-122.15272829999998 37.45695849990739
-122.1526453 37.45697909990739
-122.1525591 37.45700769990739
-122.1525118 37.45701479990739
-122.15247529999999 37.45702029990739
-122.1524444 37.45702489990739
-122.15238219999999 37.457025399907394
-122.15233419999997 37.45702579990739
-122.15232659999998 37.45702519990739
-122.15226719999997 37.4570207999074
-122.1522285 37.45701789990739
-122.1522157 37.45701579990739
-122.152114 37.456999099907385

-122.15205379999999 37.456591599907334
-122.15202489999997 37.456611999907345
-122.1520086 37.45664239990734
-122.1520155 37.456678799907344
-122.15205880000002 37.45680049990737
-122.152114 37.456999099907385

-122.152114 37.456999099907385
-122.1520998 37.456996799907394
-122.15195819999998 37.456954699907385
-122.15190669999997 37.456938899907385
-122.15188520000001 37.45693229990737
-122.15181349999999 37.45691739990738
-122.15174380000002 37.456915699907384
-122.1517209 37.45692099990738
-122.1516733 37.45693199990738
-122.15158630000002 37.45696469990738
-122.15147300000001 37.4570073999074
-122.15126360000001 37.457086199907394
-122.1512229 37.4570928999074
-122.1507413 37.45709339990739
-122.15070540000002 37.45708779990739
-122.1503876 37.456969899907385

-122.1504879 37.45641409990731
-122.1503876 37.456969899907385

-122.1504879 37.45641409990731
-122.15078899999997 37.45645659990733
-122.15094130000001 37.45645829990732
-122.15112299999997 37.45646329990733

-122.1504879 37.45641409990731
