lon lat

-122.1422075 37.44472619990575
-122.14220879999999 37.44459309990574
-122.14220799999998 37.44451209990573

-122.14684810000001 37.444469799905725
-122.1467149 37.44460539990574
-122.14644910000001 37.44488289990577

-122.13974019999999 37.44349829990559
-122.14002160000001 37.4435000999056
-122.1401298 37.443379999905574
-122.1401298 37.443379999905574

-122.1422129 37.44664829990601
-122.1409564 37.446641399906

-122.14631619999999 37.444135099905665
-122.1461918 37.4442673999057
-122.1461567 37.444342899905706
-122.1461584 37.444481099905715
-122.14616269999999 37.44464419990573
-122.1461966 37.44470529990575
-122.14637829999998 37.444839099905785
-122.14644910000001 37.44488289990577

-122.142203 37.44563809990587
-122.142119 37.445637399905884
-122.14096469999997 37.445627299905865

-122.14194860000002 37.444511099905725
-122.140969 37.44451199990573

-122.1411016 37.44875949990629
-122.1400353 37.44875309990629
-122.13975949999997 37.448757799906296
